smiles,pchembl_value
CC(C(=O)c1cccc(Cl)c1)N(C)C(C)(C)C,5.8
CC1NC(C)(C)COC1(O)c1ccc(-c2ccccc2)cc1,4.99
COc1cccc(C2(O)OCC(C)(C)NC2C)c1,5.52
CCCC1NC(C)(C)COC1(O)c1cccc(Cl)c1,7.51
Cc1ccc(C2(O)OCC(C)(C)NC2C)cc1,5.78
CC1NC(C)(C)COC1(O)c1cccc(-c2ccc3ccccc3c2)c1,5.8
CC1NC(C)(C)COC1(O)c1cccc(-c2cccc3ccccc23)c1,6.39
CC1NC(C)(C)COC1(O)c1cccc(Br)c1,6.04
CC1NC(C)(C)COC1(O)c1ccc(F)cc1,5.42
CC1NC(C)(C)COC1(O)c1ccc(Cl)cc1,6.08
CC1NC(C)(C)COC1(O)c1ccccn1,5.1
CC1N(C)C(C)(C)COC1(O)c1cccc(Cl)c1,6.38
CC1NC(C)(C)COC1(O)c1cccc(F)c1,6.13
CCC1NC(C)(C)COC1(O)c1cccc(Cl)c1,7.36
CC1NC(C)(C)COC1(O)c1cc(F)cc(F)c1,6.82
CC1NC(C)(C)COC1(O)c1cccc([N+](=O)[O-])c1,5.92
CC1NC(C)(C)COC1(O)c1cc(Cl)cc(Cl)c1,5.61
CC1NC(C)(C)COC1(O)c1ccc(Cl)c(Cl)c1,6.94
CC1NC(C)(C)COC1(O)c1ccc(F)c(F)c1,6.13
Cc1cccc(C2(O)OCC(C)(C)NC2C)c1,5.95
CC1N(C)C(C)(C)COC1(O)c1ccc(Cl)cc1,6.28
CC(N(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,8.15
CNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,7.07
CC(N)C1(c2ccc(OC(F)(F)F)cc2)CCCCC1,5.5
CC(N)C1(c2ccc3ccccc3c2)CCCCC1,6.48
CC(N)C1(c2ccc(OC(C)(C)C)cc2)CCCCC1,5.3
CNC(C)C1(c2ccc3ccccc3c2)CCCCC1,7.64
CCC(N)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.92
CC(N(C)C)C1(c2ccc3ccccc3c2)CCCCC1,7.68
CNC(CC(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.02
CC(N)C1(c2cccc3ccccc23)CCCCC1,5.4
CC(C)CC(N)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.05
CC(N)C1(c2ccc(-c3ccccc3)cc2)CCCCC1,5.4
CNCC1(c2ccc3ccccc3c2)CCCCC1,6.53
CCCN1C(C)C(O)(c2cccc(Cl)c2)OCC1(C)C,7.89
CCN1C(C)C(O)(c2cccc(Cl)c2)OCC1(C)C,7.62
Cc1ccc(C2CC3CCC(C2c2cc(-c4ccc(Cl)cc4)no2)N3C)cc1,6.51
COC(=O)C1C2CCC(CC1c1ccc(C)c(F)c1)N2,9.3
Cc1cc2nc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)[nH]c2cc1C,7.72
CCc1cc(C2C(c3ccc(C)cc3)CC3CCC2N3C)on1,7.96
COc1ccc(-c2cc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)on2)cc1,7.58
Cc1cc(C2C(c3ccc(Cl)c(C)c3)CC3CCC2N3C)on1,8.2
Cc1ccc(C2CC3CCC(C2C(=O)OC2CCC2)N3C)cc1,6.91
Cc1cc(C2CC3CCC(C2c2cc(-c4ccccc4)no2)N3C)ccc1Cl,7.85
Cc1ccc(C2CC3CCC(C2C(=O)OC(C)C)N3C)cc1,7.28
COC(=O)C1C2CCC(CC1c1ccc(Cl)c(C)c1)N2,9.05
c1ccc(OC(c2ccc3ccccc3c2)C2CNC2)cc1,8.51
CCCOC(c1ccc(Cl)c(Cl)c1)C1CNC1,8.0
Clc1ccc(OC(c2ccc3ccccc3c2)C2CNC2)cc1Cl,7.8
CCCOC(c1ccc2ccccc2c1)C1CNC1,7.92
COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CC#CCF,7.65
Cc1cc(Cl)ccc1OC(c1ccccc1)C1CCNC1,8.4
Fc1ccccc1OC(c1ccccc1)C1CCNC1,8.4
Clc1ccccc1OC(c1ccccc1)C1CCNC1,8.4
COc1cc(Cl)ccc1OC(c1ccccc1)C1CCNC1,9.3
Fc1ccc(OC(c2ccccc2)C2CCNC2)c(Cl)c1,8.7
Fc1cc(F)c(F)c(OC(c2ccccc2)C2CCNC2)c1F,9.1
Clc1cc(Cl)c(OC(c2ccccc2)C2CCNC2)c(-c2ccccn2)c1,8.6
Fc1cc(Cl)ccc1OC(c1ccccc1)C1CCNC1,8.0
Fc1ccc(F)c(OC(c2ccccc2)C2CCNC2)c1F,9.2
O=[N+]([O-])c1ccccc1OC(c1ccccc1)C1CCNC1,9.3
Fc1cc(F)cc(OC(c2ccccc2)C2CCNC2)c1,8.4
Clc1ccc(OC(c2ccccc2)C2CCNC2)c(Cl)c1,8.7
Clc1cccc(Cl)c1OC(c1ccccc1)C1CCNC1,9.4
Clc1ccc(Cl)c(OC(c2ccccc2)C2CCNC2)c1Cl,9.3
COc1cc([N+](=O)[O-])ccc1OC(c1ccccc1)C1CCNC1,8.3
Cc1cc(Cl)cc(-c2ccccn2)c1OC(c1ccccc1)C1CCNC1,8.3
Clc1cccc(OC(c2ccccc2)C2CCNC2)c1,9.3
Clc1ccc(OC(c2ccccc2)C2CCNC2)cc1,8.3
Clc1cccc(OC(c2ccccc2)C2CCNC2)c1Cl,9.1
COc1ccccc1OC(c1ccccc1)C1CCNC1,9.4
Clc1cc(Cl)c(Cl)c(OC(c2ccccc2)C2CCNC2)c1,8.0
Cc1ccccc1OC(c1ccccc1)C1CCNC1,9.1
Clc1cc(Cl)cc(OC(c2ccccc2)C2CCNC2)c1,8.5
Fc1ccc(OC(c2ccccc2)C2CCNC2)c(F)c1,8.1
N#Cc1cccc(OC(c2ccccc2)C2CCNC2)c1,7.3
FC(F)(F)c1ccc(OC(c2ccccc2)C2CCNC2)cc1,8.0
Fc1cc(Cl)cc(Cl)c1OC(c1ccccc1)C1CCNC1,9.0
Fc1cc(F)c(Cl)c(OC(c2ccccc2)C2CCNC2)c1Cl,9.1
Fc1ccc(F)c(OC(c2ccccc2)C2CCNC2)c1Cl,9.5
Fc1cccc(F)c1OC(c1ccccc1)C1CCNC1,9.1
CNCC1CCCC1c1ccc2[nH]cc(C#N)c2c1,6.29
CN(C)CC1CCCC1c1ccc2[nH]cc(C#N)c2c1,5.09
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,6.17
CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1,5.82
COc1ccc(OC(CC(C)C)C2CCNC2)c(C)n1,8.16
CC(N)Cc1ccc2c(c1)OCO2,5.5
CN1Cc2c(N)cccc2C(c2ccccc2)C1,6.2
CC(N)Cc1c[nH]c2ccccc12,5.43
CN(C)CCC=C1c2ccccc2CCc2ccccc21,5.69
CC(N)Cc1ccccc1,6.2
CNC(C)Cc1ccc2c(c1)OCO2,5.7
C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,4.37
Cc1ccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)cc1,7.48
Fc1cc(C(CC2CNC2)Oc2ccccc2)ccc1Cl,7.97
Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(Cl)c2)cc1,7.47
Cc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,7.83
Fc1cc(C(CC2CNC2)Oc2ccccc2Cl)ccc1Cl,7.51
Fc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,7.84
Cc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(F)c1,7.16
Fc1cc(C(CC2CNC2)Oc2cccc(Cl)c2)ccc1Cl,7.52
Fc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(Cl)c1,7.47
Fc1cc(C(CC2CNC2)Oc2ccccc2F)ccc1Cl,7.8
Clc1ccc(C23CNCC2C3)cc1Cl,6.84
Clc1ccc(C(CC2CNC2)Oc2ccccc2)cc1Cl,7.43
CN(C)CCC(c1cc2ccccc2s1)N1CCOCC1,5.84
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCCCC1,6.2
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCOCC1,6.32
C1=C(Cc2ccccc2)CCN(CCC(c2csc3ccccc23)N2CCNCC2)C1,6.2
CN(C)CCC(c1cc2ccccc2s1)N1CCCC1,6.3
CCN(CC)CCC(c1ccc(Cl)c(Cl)c1)N1CCCC1,6.87
Clc1ccc(C(CCN2CCOCC2)N2CCCC2)cc1Cl,7.16
C1=C(Cc2ccccc2)CCN(CCC(c2csc3ccccc23)N2CCCC2)C1,6.8
Clc1ccc(C(CCN2CC=C(Cc3ccccc3)CC2)N2CCCC2)cc1Cl,6.37
COc1ccc2cc(C(CCN(C)C)N3CCCC3)ccc2c1Cl,6.43
CN(C)CCC(c1csc2ccccc12)N1CCOCC1,5.59
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCNCC1,6.37
CNCCC(c1ccc(F)cc1F)N1CCOCC1,6.48
CN1Cc2ccccc2C(c2ccc3cc[nH]c3c2)C1,8.06
CN1Cc2ccccc2C(c2ccc3[nH]ncc3c2)C1,7.96
CN1Cc2cc(N3CCOCC3)ccc2C(c2ccc3sccc3c2)C1,8.08
CN1Cc2ccccc2C(c2ccc3ncsc3c2)C1,8.17
CN1Cc2ccccc2C(c2ccc3cn[nH]c3c2)C1,7.89
CN1Cc2ccccc2C(c2cccc3ccsc23)C1,8.11
CN1Cc2cc(F)ccc2C(c2ccc3sccc3c2)C1,7.39
CN1Cc2ccccc2C(c2ccc3ncccc3c2)C1,6.0
CN1Cc2cc(C#N)ccc2C(c2ccc3sccc3c2)C1,6.75
CN1Cc2cc(N3CCOCC3)ccc2C(c2cc3ccccc3s2)C1,7.8
CN1Cc2ccccc2C(c2ccc3ccnn3c2)C1,7.66
Fc1ccc(CN(CC2CNC2)c2ccccc2)cc1,7.47
Clc1ccc(CN(CC2CNC2)C2CCCC2)cc1Cl,7.35
Clc1ccccc1CN(CC1CNC1)c1ccccc1,8.8
c1ccc(CN(Cc2ccc3ccccc3c2)C2CNC2)cc1,6.89
c1ccc(N(Cc2ccc3ccccc3c2)CC2CNC2)cc1,7.06
Clc1cccc(CN(CC2CNC2)c2ccccc2)c1Cl,7.75
Clc1cccc(N(Cc2ccc3ccccc3c2)C2CNC2)c1,6.28
Clc1ccc(CN(C2CC2)C2CNC2)cc1Cl,6.32
c1ccc2cc(CN(C3CCCCC3)C3CNC3)ccc2c1,6.57
Fc1ccccc1N(Cc1ccc(Cl)cc1)C1CNC1,6.75
CC(C)N(Cc1ccc(Cl)c(Cl)c1)CC1CNC1,7.34
c1ccc(N(Cc2ccc3ccccc3c2)C2CNC2)cc1,6.48
Cc1cccc(CN(CC2CNC2)c2ccccc2)c1,7.62
Cc1ccc(N(Cc2ccc3ccccc3c2)C2CNC2)cc1,6.22
O=C(NCCN1CCC(Cc2ccccc2)CC1)c1ccc2ccccc2n1,6.56
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1cc2ccccc2o1,6.21
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1ccc2cc(Br)ccc2c1,6.05
O=C(NCCN1CCC(Cc2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,6.33
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1cc2ccccc2[nH]1,6.57
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1cc2ccccc2s1,5.32
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1ccc2ccccc2c1,6.47
Brc1ccc(N2CCN(CCN3CCC(Cc4ccccc4)CC3)CC2)cc1,5.68
Clc1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)cc1,6.28
FC(F)(F)c1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)cc1,5.93
Cc1cccc(C)c1N1CCN(CCCN2CCC(Cc3ccccc3)CC2)CC1,5.97
COc1ccccc1N1CCN(CCCN2CCC(Cc3ccccc3)CC2)CC1,6.05
c1ccc(CC2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,6.22
Clc1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c(Cl)c1,6.12
Clc1ccc(N2CCN(CCN3CCC(Cc4ccccc4)CC3)CC2)c(Cl)c1,5.6
Clc1cccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c1,6.42
Brc1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)cc1,6.21
Clc1cccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c1Cl,6.25
Fc1ccc(C(OCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccc(F)cc2)cc1,5.52
C(=Cc1ccccc1)CN1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.88
Fc1ccc(C(OCCN2CCN(c3cccc(Cl)c3)CC2)c2ccc(F)cc2)cc1,5.88
Fc1ccc(C(OCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)c2ccc(F)cc2)cc1,5.88
c1ccc(CCN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.48
c1ccc(CN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.49
Fc1ccc(C(OCCN2CCN(c3ccccc3)CC2)c2ccc(F)cc2)cc1,5.27
c1ccc(CCN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.4
C(=Cc1ccccc1)CN1CCN(CCCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,6.5
c1ccc(CCCN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.83
c1ccc(CC2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.82
Fc1ccc(C(OCCN2CCC(Cc3ccccc3)CC2)c2ccc(F)cc2)cc1,5.23
O=C(NCCCN1CCC(Cc2ccccc2)CC1)C(c1ccccc1)c1ccccc1,5.66
c1ccc(CCCN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,7.0
Fc1ccc(C(OCCN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(F)cc2)cc1,5.8
Fc1ccc(C(OCCN2CCN(c3ccc(Cl)cc3Cl)CC2)c2ccc(F)cc2)cc1,5.43
c1ccc(CN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.38
c1ccc(CCN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.55
c1ccc(CCCN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.25
Fc1ccc(C(OCCN2CCN(c3ncccn3)CC2)c2ccc(F)cc2)cc1,5.79
C(=Cc1ccccc1)CN1CCN(CCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.75
Fc1ccc(C(OCCN2CCN(c3ccccn3)CC2)c2ccc(F)cc2)cc1,6.22
Fc1ccc(C(OCCN2CCN(c3ccccc3Cl)CC2)c2ccc(F)cc2)cc1,5.9
O=C(NCCN1CCC(Cc2ccccc2)CC1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,5.09
c1ccc(CN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.28
c1ccc(CC2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.77
O=C(NCCN1CCC(Cc2ccccc2)CC1)C(c1ccccc1)c1ccccc1,5.78
O=C(NCCCN1CCC(Cc2ccccc2)CC1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,5.7
OC1(c2ccc(Cl)cc2)c2ccccc2C2=NCCN21,9.04
CCOC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)nc31)C(O)C2O,5.4
CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Br)s4)nc31)C(O)C2O,5.21
CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)cc31)C(O)C2O,5.3
CCCOC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)nc31)C(O)C2O,5.1
CNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2C1OC(C(=O)OC)C(O)C1O,5.57
CC(C)c1nnsc1C[S+]([O-])C(c1ccccc1)c1ccccc1,4.52
[O-][S+](Cc1ccsc1)C(c1ccccc1)c1ccccc1,4.24
[O-][S+](Cc1ccc(Cl)s1)C(c1ccccc1)c1ccccc1,4.17
[O-][S+](Cc1csc(Br)c1)C(c1ccccc1)c1ccccc1,4.17
[O-][S+](Cc1nc(C(F)(F)F)no1)C(c1ccccc1)c1ccccc1,4.15
Clc1ccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)cc1,5.59
O=[N+]([O-])c1ccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)cc1,5.3
Brc1cccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)c1,5.36
FC(F)(F)c1cccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)c1,5.29
Clc1ccccc1-c1nnnn1CCCN1CCC(Cc2ccccc2)CC1,5.4
COc1ccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)cc1,5.26
c1ccc(CC2CCN(CCCn3nnnc3-c3cccc4ccccc34)CC2)cc1,5.6
CC(=O)c1cccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)c1,5.52
Clc1cccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)c1,5.45
Clc1cccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)c1Cl,5.46
Brc1ccccc1-c1nnnn1CCCN1CCC(Cc2ccccc2)CC1,5.46
O=[N+]([O-])c1ccc(-c2nnnn2CCN2CCC(Cc3ccccc3)CC2)cc1,5.87
Fc1ccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)cc1,5.64
c1ccc(CC2CCN(CCCn3nnnc3-c3ccccc3)CC2)cc1,5.52
CC(=O)c1cccc(-c2nnnn2CCN2CCC(Cc3ccccc3)CC2)c1,5.51
O=C(NCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cc2ccccc2s1,5.87
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1,5.44
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2ccccc2n1,5.59
COc1ccc(N2CCN(CCCNC(=O)c3ccc4ccccc4n3)CC2)cc1,5.22
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccc2)cc1,5.5
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,5.3
c1ccc(CC2CCN(CCCOc3ccc4ccccc4c3)CC2)cc1,5.59
Clc1cccc(N2CCN(CCOc3ccc4ccccc4c3)CC2)c1,5.23
Clc1ccc(N2CCN(CCCCOc3ccc4ccccc4c3)CC2)c(Cl)c1,5.01
Brc1ccc(N2CCN(CCCOc3ccc4ccccc4c3)CC2)cc1,5.54
Fc1ccc(N2CCN(CCOc3ccc4ccccc4c3)CC2)cc1,5.29
COc1ccccc1N1CCN(CCCCOc2ccc3ccccc3c2)CC1,4.53
Brc1ccc(N2CCN(CCCCOc3ccc4ccccc4c3)CC2)cc1,4.59
c1ccc(N2CCN(CCOc3ccc4ccccc4c3)CC2)nc1,4.62
FC(F)(F)c1ccc(N2CCN(CCCCOc3ccc4ccccc4c3)CC2)cc1,4.69
COc1ccccc1N1CCN(CCCOc2ccc3ccccc3c2)CC1,5.92
Fc1cccc(F)c1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,6.29
Cc1ccc(C(c2ccccc2)[S+]([O-])Cc2cncs2)cc1,4.17
[O-][S+](Cc1cscn1)C(c1ccccc1)c1ccc(Br)cc1,4.28
[O-][S+](Cc1cncs1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.34
[O-][S+](Cc1cncs1)C(c1ccccc1)c1ccc(Br)cc1,4.64
[O-][S+](Cc1cncs1)C(c1ccc(F)cc1)c1ccc(F)cc1,4.07
Clc1cccc(N2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1Cl,5.05
Cc1cccc(C)c1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.76
Fc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c(F)c1,5.67
Clc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c(Cl)c1,5.69
Fc1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1,5.72
c1ccc(C(c2ccccc2)c2nnnn2CCCCN2CCN(c3ncccn3)CC2)cc1,5.07
COc1ccccc1N1CCN(CCCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.0
FC(F)(F)c1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1,5.61
Clc1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1,5.79
Cc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.06
Fc1ccccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,6.46
Brc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.92
Clc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.34
COc1ccccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,6.3
Fc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,7.1
Fc1cc(Cl)ccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.96
Clc1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1Cl,5.96
c1ccc(C(c2ccccc2)c2nnnn2CCCN2CCN(c3ccccc3)CC2)cc1,5.84
c1ccc(C(c2ccccc2)c2nnnn2CCCN2CCN(c3ccccn3)CC2)cc1,6.04
Fc1ccc(C(F)(F)F)cc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.96
COc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.97
Clc1ccccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,6.17
c1ccc(C(c2ccccc2)c2nnnn2CCCN2CCN(c3ncccn3)CC2)cc1,6.1
Clc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1Cl,5.4
c1ccc(C(c2ccccc2)c2nnnn2CCCCN2CCN(c3ccccn3)CC2)cc1,5.33
CCNc1ncc2c(n1)N(C)CCN(c1cccc(OC(CCN(C)C)c3ccccc3)c1)C2=O,5.73
CCNc1cc2c(cn1)C(=O)N(c1cccc(OC(CCNC)c3cccs3)c1)CCN2C,6.68
CNCCC(Oc1cccc(N2CCN(C)c3cccnc3C2=O)c1)c1cccs1,6.67
CNCCC(Oc1cccc(N2CCN(C)c3nc(OC)ccc3C2=O)c1)c1cccs1,8.52
CNCCC(Oc1cccc(N2CCN(C)c3nc(SC)ncc3C2=O)c1)c1cccs1,9.22
CCNc1ncc2c(n1)N(C)CCN(c1ccc(OC(CCNC)c3ccccc3)cc1)C2=O,6.14
CNCCC(Oc1cccc(N2CCN(C)c3ccccc3C2=O)c1)c1cccs1,6.09
CNCCC(Oc1cccc(N2CCN(C)c3cnccc3C2=O)c1)c1cccs1,6.47
CCNc1ncc2c(n1)N(C)CCN(c1cccc(COC(CCNC)c3ccccc3)c1)C2=O,6.74
CCNc1ccc2c(n1)N(C)CCN(c1cccc(OC(CCNC)c3cccs3)c1)C2=O,7.39
CNCCC(Oc1cccc(N2CCN(C)c3nc(N)ncc3C2=O)c1)c1cccs1,8.15
CNCCC(Oc1cccc(N2CCN(C)CCC2=O)c1)c1cccs1,7.01
CNCCC(Oc1cccc(N2CCN(C)c3nc(C(F)(F)F)ncc3C2=O)c1)c1cccs1,7.24
CCNc1ncc2c(n1)N(C)CCN(c1cccc(OC(CCNC)c3ccccc3)c1)C2=O,7.27
CNCCC(Oc1cccc(N2CCN(C)c3nc(C)ncc3C2=O)c1)c1cccs1,8.0
CCNc1ncc2c(n1)N(C)CCN(c1ccc(COC(CCNC)c3ccccc3)cc1)C2=O,8.15
CNCCC(Oc1cccc(N2CCN(C)c3ncncc3C2=O)c1)c1cccs1,8.05
CCNc1ncc2c(n1)N1CCCC1CN(c1cccc(OC(CCNC)c3ccccc3)c1)C2=O,5.81
CNCCC(Oc1cccc(N2CCN(C)c3ncccc3C2=O)c1)c1cccs1,7.17
CNCCC(Oc1cccc(N2CCN(C)c3nc(C)ccc3C2=O)c1)c1cccs1,6.96
CN1CCC23CCCCC2C1Cc1ccc(C(F)(F)F)cc13,5.98
CN1CCC23CCCCC2C1Cc1ccc(C(F)F)cc13,6.03
